,t,HbO2,HHb,SaO2sup,P_a,temp,CCO,Hbdiff,HbT
551,5635.0,-0.24841569377608563,1.1435859236980004,0.980418587210589,31.735605762891275,37.29445412121351,0.9881701618182149,-1.3920016174740861,0.8951702299219148
552,5646.0,-0.26646938293527545,1.171392662159154,0.9806938453188395,31.685679323868477,37.2895931778529,0.988537748584582,-1.4378620450944295,0.9049232792238785
553,5656.0,-0.2851681620423895,1.2005735315294854,0.9809333583664029,31.635013686644914,37.284772503131606,0.9892990289969825,-1.485741693571875,0.9154053694870959
554,5666.0,-0.3040981248171738,1.2305673239498114,0.9811323479015732,31.58460788945222,37.27999760701292,0.9904590145572642,-1.5346654487669853,0.9264691991326376
555,5676.0,-0.32282692746529185,1.2607822366352008,0.9812863694000236,31.535499128956072,37.27527649929494,0.9920186202145849,-1.5836091641004928,0.937955309169909
556,5687.0,-0.34091053188275355,1.2906049685499241,0.9813913674696368,31.488744995592114,37.27061879889,0.9939746344954415,-1.6315155004326778,0.9496944366671706
557,5697.0,-0.35790015425114785,1.319410170677444,0.9814437302331978,31.44540551823777,37.266034798467814,0.9963198198312152,-1.677310324928592,0.9615100164262961
558,5707.0,-0.3733492930736336,1.346570091130949,0.9814403422898509,31.406525454355698,37.26153452632353,0.9990431532017481,-1.7199193842045828,0.9732207980573154
559,5717.0,-0.38682070645992306,1.3714642501402288,0.9813786354688024,31.373117253469143,37.25712684526922,1.0021302115283481,-1.7582849566001517,0.9846435436803057
560,5728.0,-0.39789320711995646,1.3934889764929765,0.9812566364015787,31.346145096675507,37.252818624098154,1.0055636998035558,-1.7913821836129329,0.9955957693730201
561,5738.0,-0.40616814543146196,1.412066636699935,0.9810730097646547,31.326510373580543,37.2486140114946,1.0093241130086765,-1.8182347821313969,1.0058984912684732
562,5748.0,-0.411275456428457,1.4266543914557703,0.980827095895221,31.315038903373857,37.24451383595156,1.01339051575279,-1.8379298478842272,1.0153789350273135
563,5759.0,-0.4128791558873298,1.4367523213446336,0.9805189413720757,31.312470142157203,37.24051514887413,1.0177414166343788,-1.8496314772319633,1.023873165457304
564,5769.0,-0.41068218399440226,1.4419107755392446,0.9801493210932516,31.31944854714033,37.236610921859175,1.0223557079830061,-1.8525929595336468,1.0312285915448425
565,5779.0,-0.40443051221502013,1.4417368135550916,0.9797197503830557,31.33651719311605,37.23278990325746,1.027213636284876,-1.8461673257701117,1.0373063013400716
566,5789.0,-0.39391644941836235,1.4358996306659477,0.9792324857329833,31.36411366168659,37.22903663361453,1.0322977645992397,-1.82981608008431,1.0419831812475855
567,5800.0,-0.3789811061216336,1.4241348817013824,0.9786905129304828,31.402568153229314,37.22533161453904,1.0375938859454756,-1.8031159878230159,1.0451537755797489
568,5810.0,-0.35951599966568437,1.4062478446750537,0.9780975215609263,31.45210370831869,37.22165162104473,1.0430918462239118,-1.765763844340738,1.0467318450093694
569,5820.0,-0.33546380679258225,1.3821153938784467,0.977457865182065,31.512838369715716,37.217970143496764,1.0487862368825653,-1.7175792006710289,1.0466515870858646
570,5830.0,-0.30681829198179134,1.3516867804304253,0.9767765068634635,31.58478906753369,37.21425794197469,1.0546769213195804,-1.6585050724122166,1.0448684884486341
571,5841.0,-0.27362345863073767,1.314983245482362,0.9760589502480715,31.667876969282105,37.21048369315392,1.0607693648558143,-1.5886067041130998,1.0413597868516242
572,5851.0,-0.2359719846244469,1.2720965161667024,0.9753111568164269,31.76193400497552,37.20661470774325,1.0670747457731173,-1.5080685007911492,1.0361245315422556
573,5861.0,-0.19400301340084491,1.22318625607501,0.9745394505976668,31.86671025690769,37.20261769515585,1.0736098339058633,-1.417189269475855,1.029183242674165
574,5872.0,-0.14789937636870032,1.1684765600950897,0.9737504121512783,31.981881894602836,37.19845955149566,1.0803966329181367,-1.31637593646379,1.0205771837263895
575,5882.0,-0.09788432336505593,1.1082515977959229,0.972950764208182,32.10705933878738,37.194108147137825,1.087461791953677,-1.2061359211609788,1.010367274430867
576,5892.0,-0.04421783624689557,1.0428505205849021,0.9721472518698856,32.24179535649194,37.18953309114612,1.0948358011428034,-1.0870683568317978,0.9986326843380066
577,5902.0,0.01280740166879435,0.972661756153933,0.9713465206723549,32.38559282559109,37.184706451426415,1.1025519929869876,-0.9598543544851387,0.9854691578227274
578,5913.0,0.07287030951555762,0.898116819785314,0.970554996076429,32.53791196170555,37.17960341175113,1.110645377610532,-0.8252465102697564,0.9709871293008716
579,5923.0,0.13562591619804454,0.8196837760491775,0.9697787680074574,32.698176869054585,37.17420284947334,1.1191513441719114,-0.684057859851133,0.9553096922472221
580,5933.0,0.20071000107766812,0.7378604859425726,0.9690234839113094,32.86578135072427,37.168487820740346,1.128104263486854,-0.5371504848649045,0.9385704870202407
581,5943.0,0.2677437974909028,0.6531677728484955,0.9682942534223593,33.04009398278328,37.162445943171676,1.137536028451604,-0.38542397535759265,0.9209115703393983
582,5954.0,0.33633868853688054,0.5661426349729688,0.9675955671718238,33.220462512974265,37.1560696691527,1.1474745695975987,-0.22980394643608826,0.9024813235098493
583,5964.0,0.4061008258624659,0.47733162154910436,0.9669312315407226,33.4062176845296,37.14935644600116,1.1579423834578848,-0.07123079568663848,0.8834324474115702
584,5974.0,0.4766356054891717,0.38728447503023244,0.9663043203369327,33.596676608284724,37.142308762206895,1.168955111630754,0.08935113045893928,0.8639200805194042
585,5985.0,0.5475519404805524,0.29654812233747063,0.9657171435188048,33.79114581263714,37.13493408167882,1.1805202085444337,0.2510038181430818,0.8441000628180231
586,5995.0,0.6184662785052455,0.20566107616249973,0.9651712322711893,33.988924093336884,37.127244670441016,1.1926357358515438,0.41280520234274576,0.8241273546677452
587,6005.0,0.6890063228296612,0.11514828392084797,0.9646673390327885,34.18930526780134,37.11925732250896,1.2052893208945734,0.5738580389088133,0.8041546067505092
588,6015.0,0.7588144274150023,0.025516438909206407,0.964205450536441,34.39158091773945,37.11099299376148,1.218457315508918,0.7332979885057959,0.7843308663242087
589,6026.0,0.82755064983456,-0.06275025289749814,0.9637848115995411,34.59504318594661,37.102476354509925,1.2321041893195097,0.8903009027320581,0.7648003969370618
590,6036.0,0.8948954587671631,-0.14919387496461556,0.9634039573089317,34.79898768283956,37.09373527313822,1.2461821885050635,1.0440893337317787,0.7457015838025476
591,6046.0,0.9605521048771238,-0.23338620979983915,0.9630607513739166,35.00271655667099,37.08480024460932,1.260631286739833,1.1939383146769629,0.7271658950772847
592,6056.0,1.0242486739809677,-0.3149318039301634,0.962752428739154,35.20554178632761,37.07570377875328,1.2753794497038058,1.3391804779111312,0.7093168700508043
593,6067.0,1.0857398486613803,-0.39347074005513916,0.9624756410070536,35.406788763627304,37.06647976401099,1.290343228152956,1.4792105887165194,0.6922691086062411
594,6077.0,1.144808408272585,-0.46868116606534005,0.9622265037586394,35.60580023864559,37.05716282264807,1.3054286869949372,1.613489574337925,0.6761272422072448
595,6087.0,1.2012664972516949,-0.5402816223062452,0.9620006454202294,35.80194070118513,37.04778767333081,1.3205326691133745,1.74154811955794,0.6609848749454497
596,6098.0,1.2549566878489409,-0.6080331944625619,0.961793257841604,35.99460125819562,37.03838851634874,1.3355443829568436,1.8629898823115028,0.646923493386379
597,6108.0,1.3057528562635978,-0.6717415009226366,0.9615991491834308,36.183205037127486,37.028998455685105,1.3503472924373987,1.9774943571862345,0.6340113553409612
598,6118.0,1.3535608815326794,-0.7312585021655347,0.9614128000298315,36.36721309925937,37.01964897062018,1.3648212768579557,2.084819383698214,0.6223023793671447
599,6128.0,1.3983191654106708,-0.7864840975660972,0.9612284238348617,36.546130789194066,37.01036944766779,1.3788450178583527,2.184803262976768,0.6118350678445736
600,6139.0,1.439998959992434,-0.8373674539921481,0.961040032879573,36.71951438350172,37.00118678147244,1.3922985602130158,2.2773664139845824,0.602631506000286
601,6149.0,1.4786044789467403,-0.8839079924043505,0.9608415108667765,36.88697784012831,36.992125050916904,1.4050659842071547,2.3625124713510908,0.5946964865423898
602,6159.0,1.5141727587509024,-0.9261559447557995,0.9606266931251443,37.0481993975601,36.983205274196834,1.4170381197092752,2.440328703506702,0.5880168139951029
603,6170.0,1.5467732289160394,-0.9642123848230626,0.9603894551452268,37.20292773494243,36.974445244107265,1.428115226307952,2.510985613739102,0.5825608440929768
604,6180.0,1.5765069454483747,-0.9982286337826797,0.9601238098385987,37.350987385975266,36.965859442362195,1.4382095602387603,2.5747355792310542,0.578278311665695
605,6190.0,1.6035054401862454,-1.028404944647673,0.9598240135065886,37.49228310162339,36.957459029538946,1.4472477474593617,2.6319103848339185,0.5751004955385723
606,6200.0,1.627929140490815,-1.0549883791316899,0.959484680032086,37.626802875591366,36.949251905297594,1.4551728832917805,2.682917519622505,0.5729407613591251
607,6211.0,1.6499653191181531,-1.078269805971047,0.9591009022674752,37.75461937445176,36.941242831944535,1.4619462827304517,2.7282351250892,0.5716955131471062
608,6221.0,1.6698255428229771,-1.0985799709198067,0.95866837898322,37.875889544262286,36.93343361323604,1.4675488120239095,2.768405513742784,0.5712455719031704
609,6231.0,1.687742600115428,-1.116284615118372,0.9581835450709899,37.99085219503528,36.92582331957019,1.4719817416416365,2.8040272152338,0.571457984997056
610,6241.0,1.7039669034008402,-1.1317786497154523,0.9576437019835693,38.09982339596724,36.91840855038027,1.4752670732611612,2.8357455531162925,0.572188253685388
611,6252.0,1.7187623782525259,-1.1454794295953823,0.9570471446810501,38.20318955265358,36.91118372457829,1.477447308774796,2.8642418078479084,0.5732829486571436
612,6262.0,1.7324018724071442,-1.1578192065276776,0.9563932806957426,38.301398087339884,36.90414139024089,1.4785846471269957,2.8902210789348217,0.5745826658794666
613,6272.0,1.7451621385345537,-1.1692368802921818,0.9556827363943711,38.394945708625116,36.89727254530891,1.478759614468264,2.9143990188267352,0.575925258242372
614,6283.0,1.7573184669197859,-1.180169203301454,0.9549174451759466,38.48436434122483,36.89056696181235,1.478069153896422,2.93748767022124,0.577149263618332
615,6293.0,1.7691390657457118,-1.1910416278022793,0.9541007122619091,38.57020489086116,36.88401350696921,1.4766242220444965,2.960180693547991,0.5780974379434325
616,6303.0,1.7808793065322972,-1.2022590129026889,0.9532372509607009,38.65301914101873,36.8776004553821,1.4745469599369343,2.9831383194349863,0.5786202936296083
617,6313.0,1.7927759694096779,-1.2141964297683598,0.9523331858457031,38.73334020750824,36.8713157874198,1.4719675237617822,3.0069723991780375,0.578579539641318
618,6324.0,1.8050416362739212,-1.2271903160316775,0.9513960191677094,38.81166209860386,36.865147469674206,1.46902067635276,3.0322319523055987,0.5778513202422437
619,6334.0,1.8178593884957048,-1.2415302337305705,0.9504345579988152,38.88841902800396,36.859083714084626,1.4658422511527287,3.0593896222262753,0.5763291547651344
620,6344.0,1.8313779687261107,-1.2574514782353525,0.9494588010232703,38.963965195059174,36.85311321289489,1.4625656063630685,3.088829446961463,0.5739264904907582
621,6354.0,1.8457075625779082,-1.275128768340111,0.9484797854898805,39.03855577789664,36.84722534704413,1.4593181873921701,3.120836330918019,0.5705787942377973
622,6365.0,1.860916344968758,-1.2946712202611366,0.9475093965480006,39.11232988058563,36.84141036590184,1.456218310616667,3.1555875652298946,0.5662451247076214
623,6375.0,1.877027917652237,-1.3161187716781844,0.9465601429237026,39.18529613737275,36.83565953647383,1.4533722713434787,3.1931466893304217,0.5609091459740527
624,6385.0,1.8940197395973954,-1.3394401779402525,0.9456449045616258,39.25732160841078,36.82996526037872,1.4508718645430267,3.233459917537648,0.554579561657143
625,6396.0,1.9118226217714431,-1.364532653579968,0.9447766593554131,39.32812450712541,36.824321157085194,1.4487923894565673,3.276355275351411,0.5472899681914751
626,6406.0,1.930321324400314,-1.3912231811257427,0.9439681972998517,39.397271185633564,36.818722112169176,1.4471911896686376,3.321544505526057,0.5390981432745712
627,6416.0,1.9493562599752905,-1.4192714585434794,0.9432318312103363,39.46417767707228,36.81316428974509,1.4461067597225623,3.36862771851877,0.5300848014318111
628,6426.0,1.968726271040795,-1.4483744086997852,0.9425791134888124,39.52811595530946,36.80764510877195,1.4455584287585457,3.41710067974058,0.5203518623410097
629,6437.0,1.9881924196869778,-1.478172130694909,0.9420205682396986,39.58822492416219,36.80216318363365,1.4455466117574491,3.4663645503818867,0.5100202889920689
630,6447.0,2.0074826968319246,-1.5082551350025848,0.9415654473819305,39.643525991644104,36.79671823021861,1.4460536004600937,3.5157378318345094,0.4992275618293398
631,6457.0,2.026297534605753,-1.5381726729642582,0.9412215183390095,39.692942924596124,36.791310939635856,1.4470448494791048,3.564470207570011,0.4881248616414948
632,6468.0,2.0443159849187134,-1.5674419468570142,0.9409948895200722,39.735325522509534,36.78594282265523,1.448470698983445,3.6117579317757276,0.47687403806169915
633,6478.0,2.0612024117998473,-1.5955579696501099,0.9408898782428934,39.76947650434244,36.78061602889962,1.4502684639322116,3.656760381449957,0.46564444214973744
634,6488.0,2.0766135343016887,-1.6220038335002191,0.9409089241015752,39.7941808762732,36.77533314570092,1.4523648113399419,3.6986173678019076,0.45460970080146956
635,6498.0,2.090205650518705,-1.6462611425952063,0.9410525491406151,39.80823694870493,36.77009698231196,1.4546783415191924,3.7364667931139115,0.44394450792349893
636,6509.0,2.101641871364152,-1.6678203686504793,0.941319364633976,39.810488103797034,36.76491034580058,1.4571222866175255,3.769462240014631,0.4338215027136725
637,6519.0,2.110599195014885,-1.6861908957379705,0.9417061228286367,39.799854385369684,36.75977581539993,1.4596072399272015,3.7967900907528556,0.42440829927691426
638,6529.0,2.1167752592141142,-1.7009105347889275,0.9422078107226156,39.77536299345242,36.754695522329804,1.4620438322306593,3.817685794003042,0.41586472442518674
639,6539.0,2.1198946187650907,-1.7115543066827597,0.9428177818227158,39.73617681388521,36.74967094212981,1.4643452766474272,3.8314489254478503,0.408340312082331
640,6550.0,2.1197144093885196,-1.7177423159170675,0.9435279208794644,39.681620192741406,36.74470270636934,1.4664297108168298,3.837456725305587,0.40197209347145213
641,6560.0,2.1160292764625503,-1.7191465639520456,0.9443288358396245,39.611201267274865,36.73979044023998,1.4682222744660447,3.835175840414596,0.3968827125105048
642,6570.0,2.1086754677410537,-1.715496581747444,0.9452100707065039,39.52463028086173,36.73493263201005,1.4696568710796964,3.8241720494884976,0.39317888599360984
643,6581.0,2.0975340124918858,-1.706583793864142,0.9461603326718329,39.42183343067485,36.730126539635926,1.47067757408019,3.804117806356028,0.3909502186277438
644,6591.0,2.082532934902384,-1.6922645607557274,0.9471677267916538,39.302961916356324,36.725368138980805,1.4712396502596443,3.7747974956581114,0.3902683741466566
645,6601.0,2.063648476145786,-1.6724618804519253,0.9482199916212565,39.1683959718786,36.720652117086914,1.471310185843526,3.7361103565977114,0.3911865956938607
646,6611.0,2.0409053261726124,-1.6471657646620763,0.9493047295838738,39.01874377237505,36.71597191278892,1.470868313208722,3.688071090834689,0.39373956151053613
647,6622.0,2.014375892082451,-1.6164323363934943,0.9504096263966879,38.85483521804432,36.71131980566204,1.4699050486268521,3.630808228475945,0.39794355568895656
