temp,CCO,HbO2,HHb,P_a,SaO2sup,t
33.531513943715424,-2.1230191547808444,-1.945832246619628,-0.5083572771320394,40.4353898843931,1.0,13348.0
33.53075943456586,-2.12804610398202,-1.9781533670795124,-0.4888644450647477,40.03856,1.0,13358.0
33.53016916129566,-2.1317933159616302,-2.004088112628552,-0.474029868539776,40.6419831428571,1.0,13368.0
33.529729606706,-2.1343865819631738,-2.0239719802018543,-0.4633917078526194,39.4389761363636,1.0,13379.0
33.52942303674703,-2.135995353120002,-2.0383684439982592,-0.4563314564010293,42.14247771428569,1.0,13389.0
33.5292289486536,-2.13682712341149,-2.0480472034067656,-0.4521017887494109,39.8966333333333,1.0,13399.0
33.52912558191893,-2.137118175412186,-2.0539491540075523,-0.4498624165767669,43.78977254335261,1.0,13410.0
33.529091363322145,-2.137120877461244,-2.0571377755623814,-0.4487243356721717,39.80911424501421,1.0,13420.0
33.52910618402129,-2.1370883664924056,-2.058738735951469,-0.4478009542437304,40.2453210982659,1.0,13430.0
33.52915243974401,-2.1372579715537343,-2.0598714664797635,-0.4462629375220293,45.2747647398844,1.0,13440.0
33.52921579837883,-2.1378350068327747,-2.0615778873511705,-0.44339251636870397,39.9439137142857,1.0,13451.0
33.5292856881103,-2.1389785572810287,-2.0647541735254795,-0.4386325756523772,40.10573421052629,1.0,13461.0
33.52935552102033,-2.140790645024607,-2.070091449196072,-0.43162600735417816,40.5068804597701,1.0,13471.0
33.52942268127492,-2.1433097820754328,-2.0780306598535483,-0.4222415230227933,39.497126553672295,1.0,13482.0
33.529488314779755,-2.146509450307541,-2.0887357078580067,-0.4105833120908426,42.3628445086705,1.0,13492.0
33.529556960579235,-2.1503015483059715,-2.1020874091415456,-0.3969834687353209,40.74748612716761,1.0,13502.0
33.52963606528513,-2.154544357488448,-2.1176991047894718,-0.38197774377398425,45.51126514285711,1.0,13513.0
33.52973542147034,-2.159054176426053,-2.134952961273913,-0.3662666401386725,40.112124,1.0,13523.0
33.52986656899876,-2.163619513620654,-2.1530541918108765,-0.3506649892016013,39.58993171428569,1.0,13533.0
33.530042193729045,-2.16801663048134,-2.171098741636672,-0.3360438841653638,43.5075949152542,1.0,13543.0
33.53027555020347,-2.1720252537240508,-2.188148606990548,-0.32326924306346244,39.9371636363636,1.0,13554.0
33.530579923953525,-2.1754433782896108,-2.2033081422478875,-0.3131413665479881,38.560371264367795,1.0,13564.0
33.530968136215165,-2.1781002236691367,-2.2157946155459234,-0.306339663656149,40.5147551136364,1.0,13574.0
33.53145208177661,-2.179866580070092,-2.2249969289948504,-0.3033762514387772,38.5451901129943,1.0,13585.0
33.53204228312422,-2.180661988445732,-2.2305177454714222,-0.30456140686355243,42.0888767045455,1.0,13595.0
33.53274744456224,-2.180458431764122,-2.2321961103788315,-0.309982913178291,39.979992857142896,1.0,13605.0
33.533573999765984,-2.179280448681795,-2.2301097967209835,-0.31950031926612626,44.0755704545455,1.0,13616.0
33.53452566273038,-2.177201789316928,-2.224558716659608,-0.3327541844241652,39.517429142857104,1.0,13626.0
33.53560300984004,-2.17433891545196,-2.2160324799779065,-0.34918961150337724,39.7964685714286,1.0,13636.0
33.53680313415506,-2.170841829502204,-2.20516628735162,-0.3680927199605011,39.6492267045455,1.0,13647.0
33.538119418774016,-2.1668829165624794,-2.192689776914577,-0.38863800683873495,40.3695329545455,1.0,13657.0
33.53954147432697,-2.16264468645334,-2.1793733315028443,-0.4099436597682411,38.4560132947977,1.0,13667.0
33.54105527810034,-2.158307469666522,-2.165975896660138,-0.4311308566208313,40.0655556818182,1.0,13678.0
33.54264354039329,-2.1540382157899205,-2.1531977097044197,-0.451382123857603,39.963497740113,1.0,13688.0
33.54428630741741,-2.149981526431086,-2.141640594311976,-0.4699932650620658,42.43873,1.0,13698.0
33.54596178907939,-2.146253867747726,-2.1317776989135946,-0.4864135786308229,41.532433333333294,1.0,13708.0
33.5476473757371,-2.1429414954326127,-2.123933787761811,-0.5002703000093511,44.09771014492751,1.0,13719.0
33.549320784219496,-2.140102008681972,-2.1182764270624195,-0.5113753535839461,40.7908275862069,1.0,13729.0
33.550961254701235,-2.1377687718301885,-2.114817632691738,-0.519715118402406,40.6775462857143,1.0,13739.0
33.552550710004915,-2.1359569181315776,-2.11342481155155,-0.5254263189174455,40.7227460227273,1.0,13750.0
33.55407478906941,-2.1346694547299694,-2.1138392732200364,-0.5287627626460555,41.2616601156069,1.0,13760.0
33.55552367622861,-2.1339021681597443,-2.1157003544671933,-0.53005819955395,40.526125714285705,1.0,13770.0
33.55689266570579,-2.1336464939037323,-2.118573309752404,-0.5296901537555209,41.0088774285714,1.0,13781.0
33.5581824234372,-2.1338900874464817,-2.121979440598624,-0.5280484728171856,40.428640960452,1.0,13791.0
33.559398932551886,-2.1346153467435025,-2.1254272521717543,-0.5255109085819102,43.388352873563214,1.0,13801.0
33.56055313135996,-2.1357964875060977,-2.1284435595761777,-0.5224265947250143,41.4235965517241,1.0,13812.0
33.561660271416585,-2.1373959491084453,-2.1306033396117554,-0.5191070515554512,46.2272231213873,1.0,13822.0
33.56273903732262,-2.1393609411419385,-2.131556762783798,-0.5158234888404674,40.6174057142857,1.0,13832.0
33.563810479426884,-2.1416208549568,-2.131051378783809,-0.5128087743215791,40.14213757225429,1.0,13843.0
33.56489681595493,-2.144086071891343,-2.1289470924398364,-0.5102624573135595,41.0561308571429,1.0,13853.0
33.566020163321504,-2.1466484258321783,-2.1252216027018664,-0.5083575280010161,41.1466657142857,1.0,13863.0
33.567201254244296,-2.149183287005316,-2.119964529477893,-0.5072479426361435,42.9312031428571,1.0,13874.0
33.568458204579315,-2.1515530074825326,-2.1133594857658973,-0.5070762070270701,41.3426636363636,1.0,13884.0
33.569805392115825,-2.153611350908674,-2.1056546948601804,-0.5079804676481123,40.5731662857143,1.0,13894.0
33.57125251247263,-2.1552085040353224,-2.0971242271903976,-0.5101006541359634,43.837054335260106,1.0,13904.0
33.57280387583926,-2.1561962926165275,-2.0880234173777708,-0.513583245348349,40.9695,1.0,13915.0
33.574458000700034,-2.1564332698647,-2.078543383335143,-0.5185841476010258,43.228622413793104,1.0,13925.0
33.57620754518122,-2.15578940472522,-2.0687705573630684,-0.5252689941439603,40.7878,1.0,13935.0
33.578039593270766,-2.154150170247389,-2.058657418297692,-0.5338100226097962,41.783068,1.0,13946.0
33.57993628367916,-2.1514199195033834,-2.048009907223278,-0.5443787140412043,41.96927443181821,1.0,13956.0
33.581875737132286,-2.1475245344065232,-2.0364952357962074,-0.5571336740545911,42.192217816092,1.0,13966.0
33.58383320830962,-2.1424134269673183,-2.0236711095778,-0.5722038251865817,44.688717732558096,1.0,13977.0
33.58578236662334,-2.136061036985608,-2.0090341569503867,-0.5896678315263855,41.289192816092,1.0,13987.0
33.58769659986489,-2.1284679825173214,-1.992082127207261,-0.6095316903655091,41.2454209302326,1.0,13997.0
33.589550238731476,-2.1196619762615962,-1.9723818548999408,-0.6317073908197054,41.5209143678161,1.0,14008.0
33.591319617701835,-2.1096985353645046,-1.949633675497332,-0.6559961700855429,41.681826857142894,1.0,14018.0
33.59298391473093,-2.098661399331414,-1.9237232507684736,-0.6820799327358688,43.3558208092486,1.0,14028.0
33.59452574283941,-2.0866624413141954,-1.8947535835877767,-0.7095237107170195,42.38823591954021,1.0,14039.0
33.59593149503057,-2.0738407283548628,-1.8630530065054889,-0.7377906962075508,39.7439310344828,1.0,14049.0
33.597191465969644,-2.0603602989153984,-1.82915853826338,-0.7662696000148453,42.4646494318182,1.0,14059.0
33.598299787703716,-2.046406252485289,-1.7937775413619468,-0.7943121682590373,42.495992857142895,1.0,14069.0
33.5992542225808,-2.032178946806332,-1.757733436794781,-0.8212769314027316,45.23941609195401,1.0,14080.0
33.60005585593123,-2.0178864646386456,-1.7219028773447969,-0.8465739700330719,43.4927271676301,1.0,14090.0
33.60070872606169,-2.0037359432878468,-1.6871520878485895,-0.8697049618144272,43.209743930635796,1.0,14100.0
33.6012194217334,-1.9899247030356544,-1.6542792068155463,-0.8902932289544924,42.1823689655173,1.0,14111.0
33.601596669151824,-1.9766322354769368,-1.623967787664914,-0.90809992902243,43.0048849710983,1.0,14121.0
33.60185092248422,-1.9640139776965173,-1.5967545840175257,-0.9230246592883732,44.637581871345,1.0,14131.0
33.601993964483164,-1.9521974641217632,-1.573012728419611,-0.9350911171277478,43.4627153179191,1.0,14142.0
33.60203851748257,-1.9412810378403504,-1.5529496691121525,-0.9444205744648048,42.2324502890174,1.0,14152.0
33.60199786075288,-1.9313349366947,-1.5366178894669251,-0.9511974100195996,43.0619339181286,1.0,14162.0
33.60188544890881,-1.9224043149723344,-1.5239355508414547,-0.9556316571801516,43.140160693641604,1.0,14173.0
33.60171452842528,-1.9145136268705536,-1.5147137783099718,-0.9579235241155905,45.9893764534884,1.0,14183.0
33.60149775561685,-1.9076717500924416,-1.5086873336199211,-0.9582342622068892,43.097796511627905,1.0,14193.0
33.60124682915844,-1.901877225049871,-1.5055458301791944,-0.9566667307499775,47.828451744186104,1.0,14204.0
33.60097216129395,-1.89712300674748,-1.5049632911873396,-0.953257664585886,42.6326729651163,1.0,14214.0
33.60068262050677,-1.8934001853766704,-1.5066245066207382,-0.9479821632106492,43.713992397660796,1.0,14224.0
33.600385380404084,-1.890700256738641,-1.5102471042145704,-0.9407694658599112,45.50373058823529,1.0,14234.0
33.600085902355865,-1.8890157280142843,-1.5155984450371551,-0.9315278103861204,43.514128323699396,1.0,14245.0
33.59978806355834,-1.8883391090891883,-1.5225064712664658,-0.9201752041692844,43.3996635568513,1.0,14255.0
33.59949442115392,-1.8886606150840441,-1.5308636469336083,-0.9066723429478459,42.8835436046512,1.0,14265.0
33.599206582010844,-1.889965118624176,-1.5406233207223887,-0.8910537610867333,43.2517140350877,1.0,14276.0
33.59892563194325,-1.8922289641733747,-1.5517883095689198,-0.8734536140496556,46.04813684210529,1.0,14286.0
33.59865257115869,-1.8954171550128576,-1.5643922300116453,-0.8541232437734554,43.915363953488395,1.0,14296.0
33.598388705413015,-1.8994811856611256,-1.5784749505755211,-0.8334387392200459,45.95315352941179,1.0,14307.0
33.59813595257593,-1.904357524589587,-1.5940543276829344,-0.8118978856218919,42.2838828488372,1.0,14317.0
33.59789703806581,-1.9099665749386536,-1.6110969857802002,-0.7901069712621449,42.8206956647399,1.0,14327.0
33.59767556605687,-1.9162119328054936,-1.6294912318405508,-0.7687586880791965,43.941279705882394,1.0,14337.0
33.59747596430334,-1.9229799250604869,-1.6490252194380972,-0.7486027151245256,43.0196494252874,1.0,14348.0
33.59730330850735,-1.9301396653433789,-1.6693732004026771,-0.7304105631034319,42.2305826589595,1.0,14358.0
33.59716303813078,-1.937544092311331,-1.6900921595584095,-0.7149360957560623,43.2916201149425,1.0,14368.0
33.59706058057293,-1.9450325269535402,-1.7106303786787276,-0.7028730927036279,42.9082554913295,1.0,14379.0
33.597000905996836,-1.95243515140005,-1.7303485901661757,-0.6948114137246291,45.7531367816092,1.0,14389.0
33.59698804207158,-1.9595795147107016,-1.7485534349853695,-0.6911936817116463,42.7283307471264,1.0,14399.0
33.597024587192124,-1.96629882699029,-1.7645419893712384,-0.6922747109783268,43.1155298245614,1.0,14410.0
33.59711127136905,-1.9724415280863803,-1.7776551791480404,-0.6980860202669197,41.703888150289,1.0,14420.0
33.59724662265839,-1.9778814657925337,-1.7873369395513514,-0.7084077018269709,42.5868701149425,1.0,14430.0
33.597426798965785,-1.9825279691364497,-1.793195026940246,-0.7227498001197276,43.3125219653179,1.0,14440.0
33.597645636411464,-1.9863350948827359,-1.7950585622458894,-0.7403452962793353,42.3452379310345,1.0,14451.0
33.59789494549706,-1.9893093156254955,-1.7930268507283815,-0.7601567967789213,42.0855533527697,1.0,14461.0
33.59816505834937,-1.9915149026456065,-1.7875039101580437,-0.7808989922788667,42.947073699422,1.0,14471.0
33.598445600260646,-1.9930762643012,-1.7792135027262452,-0.8010787571952758,42.0730275862069,1.0,14482.0
33.59872643270993,-1.99417656859283,-1.7691903019054214,-0.8190542702147984,45.572689017341006,1.0,14492.0
33.598998697049886,-1.9950521315700505,-1.758744117163646,-0.8331136366838597,41.7200924855491,1.0,14502.0
33.59925587894827,-1.9959822899798425,-1.7493958306817905,-0.8415721282365193,42.0141120689655,1.0,14512.0
33.599494811678184,-1.997274777063046,-1.7427858491413006,-0.8428853325245316,42.187059482758606,1.0,14523.0
33.59971653861207,-1.9992469710970324,-1.7405584091760549,-0.8357732666928009,42.80179796511629,1.0,14533.0
33.59992695976934,-2.002203792642109,-1.7442279423646232,-0.8193479215265357,44.8107052631579,1.0,14543.0
33.60013719369657,-2.006413494456417,-1.7550367600944858,-0.7932339607378618,42.8569517142857,1.0,14554.0
33.600363595342,-2.012083090381956,-1.773816228990058,-0.7576698365070511,41.9133908045977,1.0,14564.0
33.60062738438145,-2.01933563027972,-1.8008658379258988,-0.7135750768869858,43.275197701149395,1.0,14574.0
33.6009538580706,-2.028191840428841,-1.8358654957946048,-0.6625696955522544,42.3719188034188,1.0,14585.0
33.601371189245874,-2.038558704758376,-1.8778355358250376,-0.6069341275905958,46.8884801724138,1.0,14595.0
33.601908843909634,-2.050227268657617,-1.9251559177701425,-0.5495030203876743,42.06496666666671,1.0,14605.0
33.60259569288298,-2.0628812355234563,-1.975650893102336,-0.4934934095524551,42.3463732758621,1.0,14615.0
33.60345793547473,-2.0761167857949867,-2.0267380825176184,-0.4422766011815002,42.533800568181796,1.0,14626.0
33.60451699503279,-2.089472574947575,-2.075632129751595,-0.39911221317100704,43.1616940677966,1.0,14636.0
33.60578757920997,-2.1024672868371272,-2.119584120931074,-0.3668705762702006,41.8407239766082,1.0,14646.0
33.607276112689675,-2.114640757323666,-2.156130686277884,-0.3477742304579481,41.2688045454545,1.0,14657.0
33.60897973874877,-2.125593882949286,-2.1833231528283696,-0.34318918463726844,40.370375862069004,1.0,14667.0
33.610886044503275,-2.135022535711516,-2.1999086172113387,-0.3534914955685059,43.15858,1.0,14677.0
33.612973595689155,-2.142741559554012,-2.20544129732718,-0.3780253178775481,41.98871264367821,1.0,14688.0
33.61521327940012,-2.1486964306440517,-2.2003125272212176,-0.41515667836560494,45.365875,1.0,14698.0
33.617570360254305,-2.1529619538179645,-2.185699017813516,-0.4624151595428874,42.2364130681818,1.0,14708.0
33.62000707029628,-2.155729038618379,-2.163439287820101,-0.5167056091820712,42.1845292613636,1.0,14718.0
33.622485486267784,-2.157281849890348,-2.135855874514236,-0.5745653641433328,42.3631417613636,1.0,14729.0
33.624970406984446,-2.1579683439692547,-2.1055453223436373,-0.632439740364668,42.3800636363636,1.0,14739.0
33.627431933308,-2.158167443632249,-2.0751590393541783,-0.6869492976325066,42.6455526760563,1.0,14749.0
33.62984747644571,-2.1582560231610453,-2.047196409298113,-0.7351257911105171,41.7759649717514,1.0,14760.0
33.63220297642905,-2.15857859411,-2.0238277710734365,-0.7745988763086253,41.509087921348296,1.0,14770.0
33.63449319639856,-2.1594221451538003,-2.006759819490893,-0.8037217737346765,43.9697363636364,1.0,14780.0
33.63672106063247,-2.160997981373256,-1.9971504282048027,-0.8216305770770232,41.5324575418994,1.0,14791.0
33.638896113465016,-2.163431623569928,-1.99557452065624,-0.8282381549167217,46.3485713483146,1.0,14801.0
33.64103227897266,-2.166760917064377,-2.0020378738359206,-0.8241692171427873,41.5373516853933,1.0,14811.0
33.643145183774394,-2.170941577278876,-2.0160318704689693,-0.8106477526252004,41.1391050847458,1.0,14822.0
33.64524935599849,-2.1758586198152408,-2.0366193599757536,-0.7893513710404428,41.6864365168539,1.0,14832.0
33.6473556257829,-2.1813416273398296,-2.062540106342662,-0.7622487851551064,41.6118672316384,1.0,14842.0
33.64946902548379,-2.1871816711711465,-2.0923239440755586,-0.7314365619263624,40.7059575418994,1.0,14852.0
33.65158742459665,-2.1931479156947136,-2.1244007507583973,-0.6989894224276224,41.014454494382,1.0,14863.0
33.653701042760744,-2.1990023906988267,-2.157198476547097,-0.666835136469166,40.5003843575419,1.0,14873.0
33.65579287575489,-2.204511983131435,-2.1892233625519237,-0.636660984520666,43.6231372881356,1.0,14883.0
33.65783995940163,-2.209457247783628,-2.219119663257592,-0.6098544572334235,40.4424217877095,1.0,14894.0
33.659815301151426,-2.213638082573512,-2.2457091860513905,-0.5874769029039263,45.161479329608895,1.0,14904.0
33.661690241878425,-2.21687663078402,-2.2680133215141947,-0.5702656834209132,40.4291438547486,1.0,14914.0
33.66343697722582,-2.2190179750759693,-2.2852615956780307,-0.5586583718199288,39.5765714285714,1.0,14925.0
33.665030967698314,-2.2199293068895507,-2.296890980780076,-0.5528317168196344,40.790093575419,1.0,14935.0
33.666452994605606,-2.2194983114986946,-2.3025394325998967,-0.5527483581387621,40.766261452514,0.999999999999999,14945.0
33.66769066924893,-2.217631507301204,-2.3020358376043712,-0.5582052574365177,42.878817415730296,1.0,14956.0
33.66873926984105,-2.214253208964355,-2.295387272432164,-0.5688791401621686,40.36918214285721,1.0,14966.0
33.66960185779075,-2.209305638361833,-2.282763569843565,-0.5843656588716242,39.9803,1.0,14976.0
33.67028870341333,-2.2027504862886658,-2.2644788028293537,-0.6042103479449049,42.6124808988764,1.0,14986.0
33.6708161211137,-2.194571946319801,-2.2409694452326216,-0.6279306692154963,40.32376101694921,1.0,14997.0
33.67120486701578,-2.1847809244333,-2.212769547624716,-0.6550295116412164,45.0441573033708,1.0,15007.0
33.67147828245596,-2.17341980946746,-2.1804840795005362,-0.6850014083449297,41.283225423728794,1.0,15017.0
33.671660373523224,-2.1605669194461967,-2.144762339338294,-0.7173334811612392,40.1008598870056,1.0,15028.0
33.67177400262341,-2.1463395809604915,-2.106273733086263,-0.7515036617240218,41.1545884831461,1.0,15038.0
33.671839338103894,-2.130894824145382,-2.065688099615133,-0.7869789144872886,41.5832723163842,1.0,15048.0
33.671872668459464,-2.1144269369346143,-2.0236621098506253,-0.8232158277455762,43.8261659090909,1.0,15059.0
33.67188564443252,-2.0971616115688683,-1.980832198740948,-0.8596650148532543,41.999895454545396,1.0,15069.0
33.671884970290925,-2.079347043140899,-1.9378132074419805,-0.8957794845502294,41.7891,1.0,15079.0
33.67187252813974,-2.0612429549652926,-1.895200718538919,-0.9310258511442004,41.6441908045977,1.0,15090.0
33.671845888226485,-2.0431089740656545,-1.8535743463062813,-0.9648962934307244,41.8039251428571,1.0,15100.0
33.671799134733924,-2.025193947605469,-1.81349932257903,-0.9969187454775232,45.3342485714286,1.0,15110.0
33.67172392100469,-2.0077276282835217,-1.7755246346180489,-1.0266630114883872,42.78747514285711,1.0,15121.0
33.67161066065437,-1.9909156899335296,-1.7401773785486585,-1.053741341533,42.6675985714286,1.0,15131.0
33.671449760993575,-1.974938364837244,-1.7079543319716706,-1.07780333990988,42.6056971590909,1.0,15141.0
33.67123281104621,-1.9599522790651764,-1.6793125631462402,-1.0985265780717182,43.1109103448276,1.0,15151.0
33.67095364616025,-1.9460944745423647,-1.6546610131232318,-1.1156055307853328,44.6815853448276,1.0,15162.0
33.67060922288772,-1.933487276949984,-1.6343544898293725,-1.1287421314713848,43.728031896551705,1.0,15172.0
33.67020025034709,-1.9222426382088893,-1.618690578835929,-1.137641281932246,42.9267115942029,1.0,15182.0
33.6697315375952,-1.91246480482786,-1.6079088214783914,-1.1420141771820032,42.49886627906979,1.0,15193.0
33.66921203131484,-1.9042505531093568,-1.6021904300375718,-1.1415914401130636,43.230025581395296,1.0,15203.0
33.66865453507497,-1.8976867080391964,-1.6016561720776799,-1.1361468153190917,45.909055882352895,1.0,15213.0
33.66807512059193,-1.892845152563136,-1.6063601756120467,-1.1255305425881714,43.036856,1.0,15224.0
33.66749226203263,-1.8897759634471407,-1.616278351096934,-1.1097096583869914,42.283760693641604,1.0,15234.0
33.66692574500731,-1.8884996145654398,-1.6312916477762345,-1.0888106691765902,43.236626470588206,1.0,15244.0
33.666395420617874,-1.8889993413017403,-1.6511660272217854,-1.0631586626611498,43.215704117647114,1.0,15255.0
33.66591988972781,-1.8912147750071275,-1.6755324434952217,-1.0333062493094938,45.590514159292,1.0,15265.0
33.665515211669245,-1.895037862473528,-1.7038710208337218,-1.000045917497636,43.316614705882394,1.0,15275.0
33.66519373366012,-1.9003119009469933,-1.7355039025331047,-0.9644005047617076,46.402917732558095,1.0,15286.0
33.664963131934144,-1.9068342580323403,-1.7696008569917254,-0.9275884869354504,42.266451734104,1.0,15296.0
33.664825743485544,-1.9143630341777,-1.805200666420367,-0.8909634659501999,43.66855491329479,1.0,15306.0
33.66477824923647,-1.9226276006993457,-1.8412496707385981,-0.8559302634732353,47.125488372093,1.0,15316.0
33.66481174614377,-1.9313426302767882,-1.876656765641444,-0.8238430449585885,43.2282488439306,1.0,15327.0
33.664912218279554,-1.940224917736292,-1.9103618980654584,-0.7958936155912772,42.296171142857105,1.0,15337.0
33.665061387048695,-1.9490119460112327,-1.941412948460944,-0.7730001898595701,43.1382994252874,1.0,15347.0
33.66523789127413,-1.957480802378185,-1.969044159665,-0.7557082333597616,42.684033908046,1.0,15358.0
33.665418722249434,-1.9654657623799416,-1.9927482841164967,-0.7441150633853151,45.1769172413793,1.0,15368.0
33.66558081985209,-1.972872719810574,-2.012334576561364,-0.7378285381504379,42.0924468390805,1.0,15378.0
33.66570272461989,-1.9796887111341408,-2.0279656327948583,-0.7359673933366875,47.3673451977401,1.0,15389.0
33.665766176519455,-1.9859850804872792,-2.040167622450647,-0.7372069205812436,41.3911875706215,1.0,15399.0
33.66575755205094,-1.9919133423518995,-2.0498103832437082,-0.739869225973275,42.0557375,1.0,15409.0
33.66566903604836,-1.997693483810289,-2.058055963234469,-0.7420527810210529,41.76180625,1.0,15420.0
33.665499433762825,-2.003595242687349,-2.0662765305126807,-0.7417918307037339,41.6978115168539,1.0,15430.0
33.66525454480478,-2.0099137106500784,-2.075945204119357,-0.7372328117285905,39.5321172413793,1.0,15440.0
33.66494704495259,-2.016941333346638,-2.088506292223922,-0.7268125488630891,41.3793607954545,1.0,15451.0
33.664595854298874,-2.0249389096801007,-2.1052344748731624,-0.7094218467872601,41.54850113636361,1.0,15461.0
33.66422500871279,-2.0341084508721514,-2.1270953028962354,-0.6845382849687718,44.1473,1.0,15471.0
33.663862093893144,-2.044570705597816,-2.154621539799642,-0.6523135841573174,41.2398820224719,1.0,15482.0
33.66353634486825,-2.0563497907913137,-2.187820764107933,-0.6136038727699308,47.043905084745795,1.0,15492.0
33.663276554610945,-2.069366721437065,-2.226128616361083,-0.5699356100964214,41.3219180555556,1.0,15502.0
33.66310896727034,-2.0834427506461606,-2.2684185764975577,-0.5234058646792458,38.8939420454545,1.0,15513.0
33.66305534744864,-2.0983123666457013,-2.3130730653434872,-0.4765228912431026,41.1821581005587,1.0,15523.0
33.66313141186563,-2.113644636272635,-2.3581125079784755,-0.4320007605154919,42.3102587078652,1.0,15533.0
33.66334578193348,-2.129070488203488,-2.4013700382561045,-0.3925288286180991,38.501299435028294,1.0,15543.0
33.66369956670537,-2.144212698018282,-2.440691609732432,-0.3605414303595547,39.316380726257,0.999999999999999,15554.0
33.66418661960099,-2.1587149750894987,-2.474136410039017,-0.3380139647466402,40.261804519773996,1.0,15564.0
33.664794436623374,-2.1722667837651435,-2.5001521085061684,-0.32630799324617016,42.9360219101124,1.0,15574.0
33.66550558919699,-2.1846213378737454,-2.5177038528985083,-0.3260807014146148,40.96395280898879,1.0,15585.0
33.666299523628034,-2.195605410020089,-2.526343955861744,-0.3372646404521588,43.7503275280899,1.0,15595.0
33.66715452185669,-2.2051209196172157,-2.526218842691237,-0.35911406176052163,41.191857303370796,1.0,15605.0
33.668049609671954,-2.2131394297028373,-2.518018872522197,-0.3903062129380955,40.2488952247191,1.0,15616.0
33.66896621777644,-2.2196914981889844,-2.502883401912181,-0.4290808624645461,42.4248186111111,1.0,15626.0
33.66988944233007,-2.224853215973397,-2.4822771149123373,-0.4733994022445239,41.15098,1.0,15636.0
33.67080880703141,-2.2287322400815257,-2.457854275863548,-0.5211057572928348,43.551607865168506,1.0,15647.0
33.67171849037513,-2.2314552673693524,-2.431325869255696,-0.5700742236934768,40.9474078651686,1.0,15657.0
33.672617042283214,-2.233158294636986,-2.4043414818099302,-0.6183333861856142,41.102200824175796,1.0,15667.0
33.67350666778513,-2.233980294645605,-2.3783940470509672,-0.6641596578014975,40.8038266666667,1.0,15678.0
33.67439219673275,-2.2340602319918195,-2.3547517853018767,-0.7061381199643687,41.2557762430939,1.0,15688.0
33.67527988376051,-2.2335367652457645,-2.33441824071456,-0.7431917832188115,41.8099711864407,1.0,15698.0
33.676176189696285,-2.232549619388019,-2.3181185384930862,-0.7745828919611074,41.3693791208791,1.0,15709.0
33.677086684542296,-2.231241497423638,-2.3063080246721546,-0.7998914404991272,40.3279923497268,1.0,15719.0
33.678015185574466,-2.2297594926340967,-2.299198299695349,-0.8189768377737546,42.1924866666667,1.0,15729.0
33.678963206846475,-2.2282551756227043,-2.2967951581064314,-0.8319289242131476,40.3521635359116,1.0,15740.0
33.679929754515854,-2.2268827861560334,-2.298942898465602,-0.8390144879497371,43.827457923497285,1.0,15750.0
33.680911461791105,-2.225795232746986,-2.3053697427616644,-0.8406250549320226,40.8667143646409,1.0,15760.0
33.68190302230803,-2.2251378997473443,-2.31572968218544,-0.8372309481065949,45.4000021978022,1.0,15771.0
33.68289785400254,-2.2250405748543773,-2.3296369560709254,-0.8293454006020045,39.911427989130395,1.0,15781.0
33.683888908096755,-2.2256081019759137,-2.346690518867041,-0.8175009791139988,40.965621311475395,1.0,15791.0
33.68486952921777,-2.2269105963649567,-2.366487127537463,-0.8022388937566755,42.1054690607735,1.0,15802.0
33.685834271431595,-2.228974215294695,-2.388622966429439,-0.7841100598232487,40.389232142857104,1.0,15812.0
33.68677957959201,-2.2317735525144804,-2.412684975592733,-0.7636851316335092,39.3036637362637,1.0,15822.0
33.68770425518293,-2.235226693211358,-2.4382342648563102,-0.7415693319003401,41.0966595628415,1.0,15833.0
33.68860964082153,-2.239193784989861,-2.46478511399024,-0.7184170555340901,40.6503033333333,1.0,15843.0
33.689499478118854,-2.243479628019962,-2.4917838942094424,-0.6949412323107355,43.9202316666667,1.0,15853.0
33.69037941998702,-2.2478403069304984,-2.518592586796806,-0.6719133820466924,39.8905,1.0,15864.0
33.69125621046638,-2.251993390020859,-2.5444813085964904,-0.6501519846777988,43.5841339779006,1.0,15874.0
33.692136580856015,-2.255630843677869,-2.5686333817599403,-0.6304988143562661,39.7327005405406,1.0,15884.0
33.69302594666744,-2.258433643032223,-2.590165045072724,-0.613784855219702,39.15516,1.0,15895.0
33.69392702144069,-2.2600871047273694,-2.6081599590199023,-0.6007890656949646,41.455596685082895,1.0,15905.0
33.69483848744984,-2.260296141247815,-2.621716389605776,-0.5921944409743386,39.708078021978004,1.0,15915.0
33.69575387714266,-2.258799826054271,-2.6300027594319446,-0.5885464085672661,39.5513114754098,1.0,15925.0
33.696660819203856,-2.255384785443267,-2.632315659109078,-0.5902184235927286,39.5095669398907,1.0,15936.0
33.697540784326954,-2.249896977622344,-2.6281338483777192,-0.5973886201573101,39.1499642857143,1.0,15946.0
33.69836942414044,-2.2422514033344605,-2.6171623440574234,-0.6100296579884565,42.80970166666671,1.0,15956.0
33.69911753386885,-2.2324392434834763,-2.599362120696953,-0.6279118848470123,39.4796815217391,1.0,15967.0
33.69975259473636,-2.2205318656275645,-2.5749627688497285,-0.6506181388847209,40.4504134078212,1.0,15977.0
33.700240780259556,-2.2066811279286846,-2.5444572307880406,-0.6775673438328669,40.01050625,1.0,15988.0
33.70054925430322,-2.19111549905421,-2.5085792151194144,-0.7080436426371959,39.3439251381216,1.0,15998.0
33.70064855482337,-2.1741317523067467,-2.4682650203953447,-0.7412280747688016,40.824122651933706,1.0,16008.0
